;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
12940;2016-06-20;59343001;10.0912161135282;0.0;9.41154331711249e-06;4.0;3.8317526003478504;-9561.9908202588;-32709.745859503702;21578.9405083062;0.0;294.76575771852197;98.63310888596291;0.0;8.0;1.19999694824217;8.0;1017.3759939219699;0.0565035762642749;0.000100134111565002;14.6189760177583;-0.7483789508770541;0.000332986997861593;-0.000228027968206116;14.5657511133028;6.2330612540244905;23.2561345970644;1.85168742656149;23;juin
12947;2016-06-21;59343001;2.87876185415739;0.0;0.0;3.0;1.2435091396781202;-65283.4532038857;-11536.526601433301;20546.3860940925;0.0;160.371489280271;83.73856903635371;0.0;7.85595389724483;0.0;7.85632371973004;1020.72418142459;0.0;0.0;15.9882542046649;0.475858321513481;-0.00206077173620807;0.00424051588555534;15.468760473132601;2.7322999339912;29.1258028674165;0.906109649545213;23;juin
12954;2016-06-22;59343001;160.18859577652202;0.0;4.29148531086412e-08;3.0;4.478894483665361;-81046.8973237579;-84819.3840243799;105872.488907515;0.0;130.437727976082;94.11645156888821;0.0;0.103757404236979;0.0;2.0596673448268;1019.3107943472099;0.9908683517619841;0.0;17.880272249876;-0.234822239572729;-0.00084229385664076;0.00168747671137138;18.617430393398603;-5.832313902243169;37.459188961986;5.523528757257671;23;juin
12961;2016-06-23;59343001;123.10924776791201;0.0;0.0;4.0;4.63836552300339;-156956.28826189;-57433.1333596117;119025.573517085;0.0;279.088171529877;93.24175693096778;0.0;0.0540681824880881;0.0;0.0567678517843074;1015.74149435327;0.318125545080873;0.0;18.1547647035833;-0.0840794939490408;-0.0006014430787506969;0.00114390899471586;17.7296781891588;-6.618800087049499;33.409561444526894;8.35166108846554;23;juin
12968;2016-06-24;59343001;0.0;0.0;0.0;4.0;1.15367339095828;-164991.47238269402;-430.75109368575204;21218.6343361738;0.0;23.1148495275839;88.1410752424642;0.0;0.0;0.0;7.9999926033527995;1018.2940436682001;0.0;0.0;14.40453929154;1.1703154459802498;0.00102968356241549;0.00616289818978601;11.825887300669;2.05920530674484;25.049811924698602;-0.9518413126370621;23;juin
12975;2016-06-25;59343001;39.791230645067;0.0;0.0;4.0;3.4216287767545404;-214966.395898223;14537.7265625005;106964.508477271;0.0;360.217366952688;91.91747079603371;0.0;0.998159786964215;0.0;4.92913868890033;1017.1695880178;0.0;0.0;11.760125901624699;0.469651287870432;-0.00127915301704727;0.00184585799065934;10.731553766728801;3.9859346127523305;21.781963284018303;3.39138319014454;23;juin
12982;2016-06-26;59343001;0.0;0.0;0.0;3.0;4.46705097473495;-247800.28263702898;-4347.51945316791;173736.548555911;0.0;624.510077133237;85.1618790961823;0.0;0.0;0.0;7.942174318753491;1018.51810683672;0.0;0.0;12.672187474073;0.238468057811591;-0.00129372466750914;0.0013466603224942802;11.3741787335249;4.29914954900414;19.6338544154187;5.28797060251235;23;juin
12989;2016-06-27;59343001;8.931879451280132;0.0;0.0;4.0;2.03967454205407;-163157.89548829;-16211.834218621201;48074.1808988448;0.0;215.46551939168;89.33426021227991;0.0;5.23780037273608;0.0;7.99667159763314;1019.64991252556;0.0;0.0;14.528928967637802;0.226600320417097;-8.455842471214399e-05;0.000705542731987134;13.080293005407;5.04554082035426;24.1559489011797;0.70419672250685;23;juin
12996;2016-06-28;59343001;10.2299827527567;0.0;0.0;4.0;7.15861446371606;-79332.7674024405;-112034.518906593;130416.058009208;0.0;996.9714665239371;87.4596071410935;0.0;5.507598015485059;0.0;5.507598015485059;1009.78144429638;4.684704731236719;0.0;15.3011129786796;-0.14321136138902998;0.000175039118961296;0.00100554272646306;8.88988205283669;11.29240387559;14.326133147486;6.05187170861968;23;juin
13003;2016-06-29;59343001;0.00999950409459345;0.0;0.0;3.0;4.83199301787711;-53556.13193353981;-161809.987031937;176057.755274833;0.0;547.23769898509;86.3875804655151;0.0;7.81411783001174;0.0;8.0;1010.2649315793301;0.0269725636394464;0.0;15.637217792348;-0.142781707120543;-0.00046923926211187304;0.00045579516746510195;13.8140136420735;5.61396477102972;29.9334009814302;6.579726282356201;23;juin
13010;2016-06-30;59343001;1.96251883512023;0.0;7.45059185182705e-07;3.0;3.7385760834871102;-156725.88959014302;49668.586210787806;92659.13750118029;0.0;629.076479058474;96.1757221743198;0.0;6.399025237883889;0.0;6.41406205848746;1012.56618794227;0.0;0.0;13.7646114105792;1.45953090957629;-0.00270534316989409;0.000154881253351266;14.3123240810643;0.31052788496343897;29.2990304732375;5.39566515803107;23;juin
13017;2016-07-01;59343001;0.0;0.0;0.0;4.0;5.664574017736241;-133026.527577459;-176747.721406937;226594.111251117;0.0;746.465250215159;85.9970955215374;0.0;0.184430311558048;0.0;8.0;1012.3748380030198;0.0;0.0;12.6067687097209;0.00660266488819516;0.000283087219139795;0.0004968101670683;8.763320078850139;8.3250422275014;16.9822751271731;4.169217632999779;23;juillet
13024;2016-07-02;59343001;0.0;0.0;0.0;4.0;4.43176434120701;-260767.554121137;-20182.4312502147;183759.533946515;0.0;464.493015642237;82.4913383759394;0.0;0.0;0.0;7.962906795845929;1019.19608795724;0.0;0.0;11.9433004026898;0.3901977474237221;-0.000934955861049736;0.00154410039514526;9.219040590522232;5.60758640528184;16.477453233003;4.17558748602276;23;juillet
