;Unnamed: 0;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
144;145;2016-06-20;59343001;0.30812667132341104;0.0;0.0;3.0;5.96452592691929;-32557.8179930971;-195326.450801522;92227.96533337301;136546,249851056;562.375072288291;93.0022826157397;0.0;7.92340137165618;0.0;8.0;1019.0166505931401;0.039367571680451005;15.304648770987699;-0.5800967332697801;-4.70129319700025e-07;0.000507317355820827;15.0748727452757;3.03616899907229;38.45789491653711;8.89542474985319;7;juin
396;397;2016-06-21;59343001;71.4288948323562;0.0;2.74627353175586e-06;4.0;1.87272214713709;-25107.3272461069;-120958.554854093;-51587.9446287435;245212,206040445;218.493703828727;97.0152671784234;0.0;7.99644951002132;0.42999794005298597;8.0;1018.26233773599;0.0516531638373166;16.4014959841207;-0.8997361361138531;-6.75545360686495e-05;-0.000416415047970613;13.4464139092139;1.71611582938292;34.7007535732101;4.02777965482709;7;juin
648;649;2016-06-22;59343001;37.5769500563659;0.0;6.690597672362989e-07;3.0;3.18032705352031;-191911.564532616;-307284.538028583;-135085.875507667;902760,836750655;240.17021272752103;94.4237349406223;0.0;4.22561666398273;0.0;4.22561666398273;1021.26843738246;0.0;18.7516032052723;-1.4019910258721102;7.30052302136673e-05;0.000472272838941259;16.3175393185016;-2.6352101951952003;31.8476904857198;4.440419708487751;7;juin
900;901;2016-06-23;59343001;549.033600222433;0.0;5.66279709409029e-09;2.0;2.70720471856214;-87692.5692786504;-117632.80312559;16570.714160531297;365448,986388339;95.6128099925713;93.8198759723435;0.0;1.4019408522848702;0.0;7.969711524495009;1017.50444447091;0.00154505258287462;20.416881755896398;-0.630749053062711;0.000131893144992735;0.0009079676508559189;20.097643648982398;-1.09003332386244;43.6777412473893;-8.04215954422026;7;juin
1152;1153;2016-06-24;59343001;10.1599769971907;0.0;0.0;4.0;4.37039267642093;-231847.491806179;-488922.82982569997;-142382.078319266;902935,960336405;394.085253181752;85.7063856014122;0.0;1.5125961157844698;0.0;3.5410525045454504;1018.5375067699199;0.0;18.0226557575023;-1.53359104616833;0.00213415405547082;0.0016453696549793599;15.7044623193138;6.7756152844376505;32.450614800458396;1.97065672635838;7;juin
1404;1405;2016-06-25;59343001;7.68809733617296;0.0;0.0;4.0;2.56910765649454;-183523.09767509898;-223655.99156338102;-111009.819599196;655132,460584788;268.12244528747397;88.1206164510133;0.0;3.4706296943359103;0.0;6.697713777752121;1017.2464685212401;0.0;14.3323904671366;-1.7128001155569899;0.00022764380364812299;0.00289749780041538;10.891846230626099;5.031076749552071;22.1826625215981;-1.10228626966181;7;juin
1656;1657;2016-06-26;59343001;391.34501538656303;0.0;0.0;4.0;4.79337755607217;-258101.381645545;-410736.243595125;-132744.105868115;902878,202422161;855.749713369563;81.8399113883204;0.0;6.49323788129364;0.0;7.235444235999251;1017.8115941547198;0.0;15.3142373359836;-1.47050554043357;0.00101859093967199;0.00139384671975175;10.9571484383943;7.38028335571288;22.4908581030395;3.32595034717269;7;juin
1908;1909;2016-06-27;59343001;0.33875852098577297;0.0;0.0;4.0;4.850858598079441;-23298.309589765897;-98865.4502739317;30245.703916922797;144565,638715964;689.559708295038;88.84131837078259;0.0;8.0;0.0;8.0;1017.9933564571601;0.00168089150065516;15.5906454671915;-0.9126842977062729;0.000229974445817229;0.000238821896008838;14.991016879677;6.32277207611877;27.7218649935749;5.55523025393816;7;juin
2160;2161;2016-06-28;59343001;9.48374258032343;0.0;0.0;3.0;1.73478992435148;-255516.40292963397;-319104.394727127;-89460.8585733167;827922,664573616;351.887604665652;83.515980184157;0.0;0.025059055802492996;0.0;8.0;1018.1591754042599;0.0;15.5294047838369;-1.5099691992884299;0.000660611060284408;0.0016645221300085199;10.995205489695401;3.24304834843042;23.029916959411803;2.06768078623826;7;juin
2412;2413;2016-06-29;59343001;32.2548651884565;0.0;0.0;4.0;6.04668534709723;-46440.0274950338;-376953.369863556;31278.601348446202;420380,913849946;1032.10446045048;84.0057525970195;0.0;7.30153391056402;0.0;7.999408293052539;1013.4619507067698;0.0;14.411103094812901;-1.01424644231235;0.000410200908774447;0.000952441518883734;10.8211134430768;8.88521391272482;20.570284090046698;4.2139473867246195;7;juin
