;Unnamed: 0;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
204;205;2016-06-20;31069001;118.656902834801;0.0;0.0;4.0;2.49831008203637;-538031.203840255;-611641.197627279;-621973.526297151;1826322,93772158;912.571503881263;43.0832313002114;0.0;0.0;0.0;7.77755590994488;1022.69830924905;0.0;25.9476537708709;-4.271013737128411;0.00126432107099336;-0.0011364600264415301;11.848056860288699;4.944233926462849;29.974966537705804;-2.85777516733971;16;juin
456;457;2016-06-21;31069001;336.49108471930197;0.0;0.0;2.0;3.3868193869490097;-534719.424659221;-724539.650238398;-581528.916825173;1897815,76601428;904.4803329533521;38.8515416250784;0.0;0.0;0.0;0.0;1019.2850450317999;0.0;32.3946311771384;-4.03139386762083;0.0012811024179993;-0.0021019286728420896;16.5131127698823;-4.34044165802424;28.8635910692092;-4.7944523772494;16;juin
708;709;2016-06-22;31069001;112.79296068365;0.0;0.0;2.0;6.46694010102306;-518278.627673431;-741634.519767617;-627708.455113168;1912845,47910291;700.4551404390669;32.9291736809211;0.0;0.0;0.0;0.0;1016.53821877195;0.0;32.9057923315994;-3.57772631631477;0.00108028779023993;-0.00145795111014583;16.8044493078775;-10.1463416106126;25.8293529449866;4.51878202524676;16;juin
960;961;2016-06-23;31069001;115.53815499339399;0.0;0.0;3.0;5.36508016369777;-531185.506781055;-679127.535338735;-657123.30866247;1903332,82011786;773.9159261428931;28.9985323423708;0.0;0.0;0.0;0.0;1014.94835515502;0.0;33.7272094700025;-3.7277098152326;0.00271310596470856;4.5781127249184796e-05;18.5050354301621;-5.71839225937583;28.672553229167498;7.73730561803131;16;juin
1212;1213;2016-06-24;31069001;804.2955575147391;0.0;0.0;1.0;4.0665994277129;-435229.023573889;-471748.555219535;-680055.6151279779;1608804,55152276;1829.8399140367399;49.9139594457845;0.0;5.9514009365868095;0.0;6.060498116863821;1016.7394442468901;0.0;29.253132155991302;-3.79573955875165;0.000707630293789218;-0.00139039600828045;19.5342682688812;4.20054767366128;34.890446054668196;-5.9641798847296705;16;juin
1464;1465;2016-06-25;31069001;170.996526237859;0.0;0.0;4.0;4.2554036158998905;-423622.753566145;-455844.50383416296;-720684.5366844209;1546818,39750135;1412.91686777987;43.2272442713825;0.0;4.86016992127986;0.0;6.129152637858031;1018.55784448983;0.0;25.7836215252701;-3.63848089538661;0.00106784313734386;-0.000478714790552883;15.7026458859547;7.120618737237231;26.1384539483333;-3.01799557862615;16;juin
1716;1717;2016-06-26;31069001;175.78051329794602;0.0;0.0;4.0;4.370895152293681;-576917.8828667239;-476581.42638669;-882523.7302990521;1927325,91582099;1540.76971998707;35.0326421676713;0.0;0.00872855835947519;0.0;0.00872855835947519;1020.3179446804598;0.0;25.6961179870896;-4.20153346856241;0.00163706423526182;-0.000115070685684434;13.761449003234999;7.268287862703789;22.913515937287197;-3.0006241729752303;16;juin
1968;1969;2016-06-27;31069001;144.82985194564802;0.0;0.0;1.0;3.8522606812639304;-585661.074778093;-464127.72518450604;-857487.134609397;1931200,02461544;1178.21425668486;35.996185587140495;0.0;0.0;0.0;6.11795081191587;1021.9673207843301;0.0;26.953306346999604;-4.2493116496672405;0.00129310927724174;-0.000326854288325533;13.402971825157799;5.54710036086635;22.612863361732696;-5.68782161437229;16;juin
2220;2221;2016-06-28;31069001;144.248832566007;0.0;0.0;4.0;2.55760046296645;-641716.224913804;-453144.91857419;-800579.102929708;1935063,18242255;1098.7746508789098;38.4735882635511;0.0;0.0;0.0;0.0;1016.9320879673801;0.0;29.417054158661397;-4.52191984666469;0.0016615236475829198;-0.00025844536218750297;12.7582990198351;3.9979879704633303;20.8989802477072;-4.39102122699386;16;juin
2472;2473;2016-06-29;31069001;807.6789276061701;0.0;0.0;4.0;3.1002716955756098;-544369.778223676;-385424.332582808;-846750.633558747;1815304,06809402;1137.51537808913;45.1989394396152;0.0;0.966087378434467;0.0;2.6175122358662297;1013.97290512755;0.0;29.4605316262014;-4.6466903784988896;0.000392505734519972;-0.00011111383109217901;18.852711830987;4.68373599157258;37.433330636867105;-4.28154998372338;16;juin
2724;2725;2016-06-30;31069001;246.533659504093;0.0;0.0;4.0;2.48966155702706;-609474.807248799;-399047.794845736;-833493.31782734;1900676,3660163;1470.4096692932098;37.0495873755801;0.0;0.0;0.0;0.00230862544133133;1016.4446857309;0.0;29.903350527239297;-4.534300882563481;0.0009147727558107971;0.00037994666375456003;17.3904821557988;4.11798953058405;30.6465406711759;-3.87684395785983;16;juin
2976;2977;2016-07-01;31069001;718.179837765965;0.0;0.0;4.0;3.00727930463522;-548912.344740717;-381562.40344554797;-851668.7446087259;1829712,87656385;1327.57719627527;41.55327328333;0.0;0.8991192252104241;0.0;0.918625957886556;1016.6463786445199;0.0;31.4096182584662;-4.58166122454016;0.00172761541886689;-0.0007526584920470059;19.623952057834302;5.99936554553187;35.6954934176083;-2.14401163504044;16;juillet
3228;3229;2016-07-02;31069001;136.830416786021;0.0;0.0;4.0;6.410194640637389;-338550.242803751;-271104.435155546;-786670.210804845;1354563,88749394;1621.0982337935;44.6489010108309;0.0;7.63209455958485;0.0;7.6450258789683305;1022.0195183592;0.0;25.242838709316;-3.39263798483759;0.0018296114176454;-0.00035426252137031497;15.7354234397309;8.80078415967272;29.339729076500603;-5.6629714374912306;16;juillet
3480;3481;2016-07-03;31069001;160.50300794495502;0.0;0.0;4.0;3.4942508760028304;-588212.24305564;-380626.305034316;-922995.976419742;1922593,36796942;1261.19476212782;38.5978627471119;0.0;0.0;0.0;0.0;1022.5707146624198;0.0;27.455941975106697;-4.4512841760600494;0.000946774389146944;-0.000445867372853775;15.824393069795498;5.7697169028069695;23.673217248772698;-3.9240441188112496;16;juillet
3732;3733;2016-08-01;31069001;155.896785808564;0.0;0.0;4.0;3.83862936922394;-594540.8647918979;-364655.96657392796;-866853.770404783;1835108,88222522;1353.55179454507;36.2929271457006;0.0;0.0;0.0;4.87160916681752;1020.4043332857199;0.0;27.803424319323202;-4.22525846646411;0.000943972230110043;-0.000252102204879855;15.530962538595901;6.57854191821206;20.314998829077002;-3.0340575981345097;16;août
3984;3985;2016-08-02;31069001;136.821584468801;0.0;0.0;1.0;3.0117824637210204;-640973.978418989;-326339.974896257;-827698.992876497;1819525,39277276;1098.55053875726;34.9213223910468;0.0;0.0;0.0;7.999020493101571;1019.72404741191;0.0;30.0342181056278;-4.42083036586662;9.36879088106467e-05;-0.0009840394242968278;12.674725730645301;2.8285129914202303;23.1446554721224;-5.571806499588081;16;août
4236;4237;2016-08-03;31069001;134.439197934176;0.0;0.0;1.0;2.7337005574299704;-623411.810745565;-314842.12991107;-802117.117158559;1797283,97402209;780.191404502977;35.75158777637029;0.0;0.0;0.0;0.0;1014.35930850435;0.0;32.7717423389893;-4.39956157301926;0.00114993233371105;-0.00163409533112457;17.9237244040031;1.5437982015773701;27.9322182058877;-5.80627263872793;16;août
4488;4489;2016-08-04;31069001;363.24001584852004;0.0;0.0;1.0;5.16191418852379;-359231.270798429;-163980.84716120802;-880664.5153307;1487993,98388469;1033.6836055819801;47.4663003534716;0.0;1.05314973060999;0.0;7.52878807039899;1015.40320146216;0.0;28.08283204262;-3.80314716522438;-2.54647208380525e-05;-0.000800312876637494;17.5454769671375;6.39724419729463;41.8974715409813;-9.11657003807614;16;août
4740;4741;2016-08-05;31069001;162.110152176587;0.0;0.0;1.0;5.14714968577938;-568408.603841602;-356684.689035539;-883175.537392256;1809556,36932516;1564.73206096879;33.2905663103504;0.0;0.0098197763488137;0.0;6.35285318241779;1022.9681630717599;0.0;27.0502379133503;-3.8853793754790003;0.000190087867472872;-0.0006787589167987299;14.566014984085697;6.0696373184591605;18.062429821162397;-6.608307116422121;16;août
4992;4993;2016-08-06;31069001;154.67989029568702;0.0;0.0;1.0;4.58658074091024;-598170.93199691;-250839.993984347;-918569.972275075;1787154,02089709;1447.78352945616;30.949773892888302;0.0;0.0;0.0;0.0;1025.87267935909;0.0;28.975974385233698;-4.06974600981939;0.0006008331601101611;-0.0005653168993387611;15.3667249665178;5.69842869873718;22.3099136173314;-5.963000833063231;16;août
5244;5245;2016-08-07;31069001;133.52860758922;0.0;0.0;4.0;3.45487831995283;-656473.7187506839;-241795.31170929;-827197.415658023;1781389,8628886;1177.84475164019;25.4065623253837;0.0;0.0;0.0;0.0;1024.3877801664;0.0;32.4929435558928;-4.15500816778395;0.000742634179321853;-0.0008862228236879551;15.2868743986354;5.088506706603759;21.1114255130497;-4.395772462240529;16;août
5496;5497;2016-08-08;31069001;248.499481389167;0.0;0.0;4.0;4.42841230642003;-596008.317849888;-226015.951555735;-911538.610014166;1751929,98749933;1642.4466288410401;29.8702610401947;0.0;0.0;0.0;0.0;1020.6870146765899;0.0;33.402648161195195;-4.08231206971785;0.000737840678432729;-0.000712555500105047;18.6606310799513;6.72347625691327;25.5111632881699;-4.4515151250361695;16;août
5748;5749;2016-08-09;31069001;244.658194334273;0.0;0.0;4.0;5.49087643240525;-367685.80587083;-138695.214899632;-747332.79166421;1256929,10588834;1307.58072503023;44.248172056379204;0.0;3.7212244375470602;0.0;6.943995508803231;1020.5813461599499;0.0;25.547248611357798;-3.2649594938653497;0.00019554417209543602;0.000143027221410384;15.942036235322199;6.973167247073429;31.8587441621567;-6.00087936576073;16;août
6000;6001;2016-08-10;31069001;169.426793189634;0.0;0.0;1.0;5.472137453473571;-593230.730895414;-219198.251126055;-983613.2313759591;1772197,9097636;1652.88017871676;30.1359523489169;0.0;0.0;0.0;0.0;1022.0976801703;0.0;25.622974359798004;-3.8850129543439196;5.04090808908818e-06;-0.000544690329842802;13.0315614402294;6.7825084456699205;15.593686056096;-7.22078057539875;16;août
6252;6253;2016-08-11;31069001;140.56352183943;0.0;0.0;1.0;4.1237109952974595;-625161.950739502;-187151.003072445;-945483.864755538;1752118,12812433;1253.2677386178698;27.8266668348281;0.0;0.0;0.0;3.8860720809380096;1024.78869123137;0.0;26.026767909200696;-4.105283605746839;0.000212611291148356;-0.000401552189093722;11.700225967513099;4.48861503079024;19.3955274820328;-6.677120307314;16;août
6504;6505;2016-08-12;31069001;121.15098655823799;0.0;0.0;1.0;3.4678712395950897;-656137.446086688;-185673.223725055;-866629.44584727;1723564,48476428;848.958590890539;27.692620747915;0.0;0.0;0.0;0.0;1023.9845775548401;0.0;30.5193736559026;-4.28259655899804;-0.000494885217441992;-0.000914151991168039;16.0659920722195;-2.27749220996066;22.837615221636;-6.21738250932822;16;août
6756;6757;2016-08-13;31069001;168.017764855962;0.0;0.0;2.0;3.98311364837835;-648168.336587428;-203610.946350997;-803282.488483992;1717043,19804418;1761.37113037052;19.82330460567;0.0;0.0;0.0;0.0;1020.5645592444099;0.0;34.2034447352526;-3.84422786041469;4.1516990330391295e-05;-0.000139859386029643;16.758091016113802;-6.8450347462194205;21.3125291734523;4.1423334211522205;16;août
