;Unnamed: 0;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
208;209;2016-06-20;67124001;37.708675300003705;0.0;0.0;3.0;3.48982662362475;-110262.641937249;-551088.842330909;-12607.5259170495;598652,934646561;641.481310276316;63.7055416567818;0.0;2.59229332351088;0.0;7.99002219657221;1019.1691249472699;0.0;21.255089013671398;-1.04809049497998;0.00577879036592728;-0.0020264238632309397;15.558506517025002;0.979229385557097;29.5738925539191;6.148068368027491;16;juin
460;461;2016-06-21;67124001;11.3324339264079;0.0;0.0;4.0;2.25708789028816;-76341.2798042307;-274380.086063386;10314.4533042893;281524,028179174;145.87363721058;86.58859696624849;0.0;6.63504417482816;0.0;8.0;1021.8489793131698;0.0036966611531850705;19.3403282611195;-0.552258378782444;0.00269851964550727;0.00023581162010921002;16.6910471555835;4.80746832606384;39.8672694277484;-0.76281001348969;16;juin
712;713;2016-06-22;67124001;808.606462407862;0.0;0.0;1.0;3.4677475223682404;-319142.811117175;-1063174.05804442;-164670.45296479;1569343,13816452;1143.31438928004;68.51633792466579;0.0;0.000739644970414201;0.0;0.000739644970414201;1021.38274442282;0.0;27.1241579883078;-1.5062820653475202;0.005668360872009071;-0.000776446528130072;17.5479492151877;0.5796412182971159;31.4514859961346;-5.80836995935529;16;juin
964;965;2016-06-23;67124001;1623.20890840659;0.0;0.0;1.0;1.71768044053747;-344467.759967806;-1058013.01037979;-134636.75702286098;1555470,27706528;235.122031995994;60.87108614629021;0.0;0.00036982248520710096;0.0;0.6149510784521179;1017.0193251014;0.0;31.9168544203436;-1.5300337439330398;0.0038860415614557398;-0.00322262144129605;19.6082712173462;1.2171641821043002;36.5117014073768;-3.019384776592;16;juin
1216;1217;2016-06-24;67124001;1326.94180543209;0.0;0.0;4.0;4.2485323505278;-219572.637086867;-849774.878318753;-145005.952480321;1113189,34893795;318.657848125322;73.3690565584767;0.0;0.00241122161142925;0.0;6.15044545457214;1015.32093730976;0.0;27.4232474685065;-1.07651833299314;0.0038770879192924703;-0.0020109583293789;19.838541101862198;7.22800465836188;40.0361939715222;-5.41660573729305;16;juin
1468;1469;2016-06-25;67124001;349.408952559821;0.0;0.0;4.0;3.95994810563448;-111905.31271553099;-639296.7943611221;-3435.92453384843;706873,161262526;852.5280215787019;82.1655176108837;0.0;0.9015602191728209;0.0;7.997554242963621;1014.0566515194099;0.0;20.987179972662197;-1.21035442297582;0.00173925934057483;-0.00110813750734471;15.6888007898466;6.862124399747731;33.6102721334901;-3.9317493987037198;16;juin
1720;1721;2016-06-26;67124001;248.786790070133;0.0;0.0;1.0;1.4984937245125702;-115588.98403358199;-286540.082561485;-18499.0298500041;393005,225826256;1478.8710451435002;68.5309918935674;0.0;4.55298531694428;0.0;5.192267574433269;1018.4434770722698;0.0;20.2345343749782;-1.5024511223237198;0.00204899044798585;-0.00335012575233164;14.489562754659;0.744088824605787;23.0551935256227;-2.3847739652267097;16;juin
1972;1973;2016-06-27;67124001;140.957678218377;0.0;0.0;1.0;1.91748557281416;-168569.832479485;-538685.986961373;-108033.892601021;915756,291610753;622.364023745085;71.018795971395;0.0;4.13271641533151;0.0;7.26179238607192;1020.5427543037599;0.0;20.6054779567582;-1.61821212436192;0.00336917001936795;-0.000838165019081274;14.454263218381698;2.3593652171549198;25.5347353792749;-4.7201673008966605;16;juin
2224;2225;2016-06-28;67124001;535.488116312298;0.0;0.0;3.0;1.2105566277803002;-350558.878860477;-863233.0983085621;-213708.00091552897;1497299,65096665;712.77482858858;62.2572560299881;0.0;3.38729807860133;0.0;5.3677104828278495;1014.89368757841;0.0012350516627167199;24.646824439057802;-1.9565227752100802;0.0043230503711719;-0.0015331257561689699;17.1972932023579;-0.9115732242353791;35.603952773963;3.5084761877077995;16;juin
2476;2477;2016-06-29;67124001;270.578891140413;0.0;0.0;1.0;1.4062054770944;-223229.60298156601;-773203.4498557979;-123661.03735733;1179378,41162108;559.673266102561;62.720229509250295;0.0;3.5756639891948803;0.0;7.96604490948885;1012.81051746151;0.0;24.036695470722105;-1.42282740354132;0.0035246444250566795;-0.0019254704613787198;17.1330196961586;-3.17202390474267;28.5053134846967;-3.21594937751071;16;juin
