;Unnamed: 0;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
273;274;2016-06-20;6088001;0.0;0.0;0.0;2.0;3.21464472849702;-247124.290498495;-45924.9726562504;8264.723851204091;0.0;64.51906576129811;88.66866021044191;0.0;0.0;0.0;2.70347009110092;1018.9355023923199;0.0;18.7924544372578;0.774688678358874;-4.58970014270164e-05;-0.0031800582866683;15.688116731007199;-3.7985043929366;31.415742324374104;-0.939169382683741;26;juin
525;526;2016-06-21;6088001;0.0550908944278473;0.0;3.5298673012286402e-09;3.0;1.5665743132534098;-240711.76769351898;-21959.822265624898;-1048.07226562494;0.0;32.8388394745995;93.655866130257;0.0;0.132701713732338;0.0;0.15444011920436;1021.0186920505099;0.0;19.448850347502802;-0.6833371903494521;-4.18538526939466e-06;-0.00336374110514766;18.0454717979716;-1.0617297060380402;33.3727941709222;2.22806288496937;26;juin
777;778;2016-06-22;6088001;0.0;0.0;0.0;1.0;2.2715995993869798;-209612.910477638;-92028.26125717259;51380.7417259229;0.0;44.6564332913862;52.455341700032605;0.0;0.0;0.0;0.0;1018.48580592324;0.0;25.036951229913697;2.534100618347;0.00040414591310348504;0.00511286731041609;17.076570353792402;1.04536574940715;25.370964334986702;-3.1715129198856697;26;juin
1029;1030;2016-06-23;6088001;0.0;0.0;0.0;4.0;1.9943658167874199;-206750.104848623;-67319.70036840321;37029.5573987962;0.0;69.69494126219439;57.461523342044;0.0;0.0;0.0;0.0;1016.3286591491699;0.0;26.0124998057097;2.51602045407973;0.0022476833263623897;0.00619564237113692;17.3299427113139;1.9464992077918601;24.9928172462096;-1.42020759671144;26;juin
1281;1282;2016-06-24;6088001;45.2568155027388;0.0;0.0;4.0;2.09893393269146;-288836.317510604;-33516.447702407;10611.827251434499;0.0;10.0;78.9548373347088;0.0;0.0;0.0;0.0;1010.37785491116;0.0;23.0895308546102;5.27304975855897;-0.0012848245333572901;-0.000191805741033576;16.5364748229018;2.14761591938439;20.5691844687681;0.650647840106067;26;juin
1533;1534;2016-06-25;6088001;461.994674824904;0.0;4.3953032088929e-08;1.0;0.6977367127411831;-248873.71165037103;-21403.2899360644;-3012.91238546344;0.0;98.8640547706643;93.4813780963623;0.0;0.95734362828079;0.0;0.95734362828079;1011.1196530778;0.0;21.977815824002;-0.971347079859697;0.000223903908373267;-0.00360325300704894;16.462459567182698;-0.9648678092780121;26.3063131535601;-1.13194625588948;26;juin
1785;1786;2016-06-26;6088001;132.62119099014402;0.0;0.0;2.0;1.03252209973822;-130167.876054761;-60281.2072825405;-10128.2201056479;0.0;797.589766607966;87.48140455841171;0.0;6.91480128473971;0.0;6.91480128473971;1012.80619252244;0.0;21.574723968081003;-0.9466776167619141;-0.00044515923696462304;-0.0010284211194858401;13.480110196518302;-2.27146449357665;22.100247841721302;0.20806934246492498;26;juin
2037;2038;2016-06-27;6088001;29.993503412288604;0.0;0.0;3.0;3.7367896287545;-254175.18191671302;-129244.352757456;14557.0643377311;0.0;112.35035320912901;87.81746364286371;0.0;0.000473369508099979;0.0;0.000473369508099979;1015.83025318254;0.0;22.387781811370303;1.07012712336294;-0.00029451534437674;0.00068817178625413;17.4090444591035;2.59474210981716;28.0949258306355;3.51684134462991;26;juin
2289;2290;2016-06-28;6088001;0.229496850748538;0.0;0.0;2.0;1.4045013309669399;-299716.02076125104;-55892.011718749905;-5601.3185200692105;0.0;77.7526653161008;84.2644310913785;0.0;0.0;0.0;0.149750088367367;1014.48220175876;0.0;21.5400401946787;-0.7710829296865891;0.00282230518272569;-0.005336588326739521;16.2145236343146;-1.24702044730655;24.9809234142304;-1.2273176147718998;26;juin
2541;2542;2016-06-29;6088001;227.07380739302502;0.0;0.0;4.0;1.35078456095005;-206665.567382813;-68991.7499999999;-15231.082628727;0.0;286.322008473099;90.9708238010353;0.0;4.24268618657854;0.0;4.3352321120049195;1013.6657897799302;0.0;21.339490532438198;-1.0228568135844398;0.000816222003745031;-0.0022823153942200898;17.6742218713531;2.1925081933223;34.9178586833586;1.3181127029383601;26;juin
2793;2794;2016-06-30;6088001;158.814803781236;0.0;2.84622782426005e-08;2.0;1.94438290077391;-231956.213558196;-70416.9203586573;-16912.9335937498;0.0;245.723237093074;93.64769380099459;0.0;2.91028897263406;0.0;2.91028897263406;1015.92793029726;0.0;21.275284686863998;-1.03482153416007;-0.000811287020061147;-0.00157886275813746;18.3166817407378;-3.0994529710296805;31.454349000996398;0.31481300206353496;26;juin
3045;3046;2016-07-01;6088001;403.52314330687005;0.0;2.04573338824522e-08;2.0;3.1704137597573703;-226496.19995427103;-57356.7126846312;-7189.935225486641;0.0;234.596448639289;91.80723244899141;0.0;2.57699946689828;0.0;2.57699946689828;1015.23000239503;0.0;22.156101945373504;-1.0281998176788;-0.0011836597442976698;-0.00347785455789203;18.4975968041814;-3.7538072341122204;34.8841872678022;-1.06347213358826;26;juillet
3297;3298;2016-07-02;6088001;50.432515221254796;0.0;0.0;1.0;1.79961046977543;-141877.404939645;-59587.8431072207;-3660.31727981541;0.0;123.315873514266;89.21068554964229;0.0;2.6360295768403597;0.0;2.6360295768403597;1013.35310464983;0.0;23.1364183231341;-0.9541214881664929;6.491403983734971e-05;-0.0023543450252733198;14.6026020988007;-3.3408688671478797;27.5650062645291;0.8020355013577679;26;juillet
