;Unnamed: 0;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
306;307;2016-06-20;67124001;2.3357856416260896;0.0;7.34048412054463e-08;3.0;2.63318511870366;-24744.6482219692;-106600.014762879;11670.0380744931;148420,03703308;400.826243028514;93.81840583664601;0.0;7.91825933851434;0.0;7.91825933851434;1020.6898417002001;0.0;15.8266704299509;-0.9869171085556411;-0.000173931559948092;-0.000497471153698854;15.2468880584871;0.840019918861809;28.256360831204802;5.20221371814842;30;juin
558;559;2016-06-21;67124001;33.8089211332863;0.0;0.0;1.0;0.582092383163415;-176387.544719703;-133858.473670963;-44096.99434280481;541164,244091043;144.47203892377;93.1786116067087;0.0;7.041380940029991;0.0;7.041380940029991;1023.18998412121;0.0;19.311647788375602;-1.25878815483158;0.0015948434267020301;-0.000160994218208732;16.6455922705005;-0.81209706328811;29.2933124350384;-1.32538942084648;30;juin
810;811;2016-06-22;67124001;0.9262769720516129;0.0;0.0;1.0;0.620010908331576;-258917.823635102;-104875.586799621;-45083.1672058103;655482,20558548;51.22930765245171;88.31647253500691;0.0;0.289452697751046;0.0;0.289452697751046;1019.3293684214099;0.0;20.775439277976698;0.06239513532635501;0.00408320339828795;-0.000127072434566002;16.1274433151062;-0.304396214429313;24.289917367626902;-1.5520321215735802;30;juin
1062;1063;2016-06-23;67124001;659.798454329832;0.0;0.0;3.0;1.76835623588949;-208635.40422058103;-195649.069019318;-52965.1614227296;635093,90871048;83.28400394832609;85.8694862599802;0.0;0.0103055169012335;0.0;0.0103055169012335;1016.86862837401;0.0;24.2537058846734;-0.306868669082203;0.00249995243948555;-0.000624136785882093;21.8396366141329;-0.16463728033705202;37.456149718957;3.0143423540867205;30;juin
1314;1315;2016-06-24;67124001;46.8456417019494;0.0;0.0;4.0;1.18917216173777;-185579.025529862;-213222.98929596102;-47849.3036460874;488173,409572603;192.18993308395198;93.08877679122809;0.0;1.85423561587336;0.0;7.997088574245041;1012.5761435075801;0.0;19.644255199893102;-1.38848147197132;0.0011088872165490001;-0.000402173003408358;17.5379553640029;2.35234840551862;31.251097829314;1.9595467473846497;30;juin
1566;1567;2016-06-25;67124001;4.65135378343923;0.0;0.0;3.0;0.39125405580629496;-305993.234375;-92624.2664871208;-55331.3184089662;664378,47902298;43.5759678850861;87.25907165171509;0.0;0.0;0.0;0.0;1019.14028169827;0.0;14.4072627324145;0.298934739315902;0.0020780936110979995;-0.00101399566267435;11.6861147520191;0.120404941728286;15.618520171614401;1.10389340389518;30;juin
1818;1819;2016-06-26;67124001;0.696396414423282;0.0;0.0;3.0;1.17552461607337;-264552.558746339;-85483.1689300508;-42446.9733657841;610894,43952942;55.8497414113961;84.3962710290721;0.0;0.00022682212513579398;0.0;7.999773177874861;1021.2741326977499;0.0;14.1841771822525;1.4869030255723;0.00230149313607117;-0.000638801736886388;11.8823457563063;-0.89517323998737;18.5916476118146;1.8640426931669398;30;juin
2070;2071;2016-06-27;67124001;32.2214317608149;0.0;0.0;4.0;0.549725227227514;-213571.038227086;-94246.64788055199;-39363.8061065671;569474,234428413;67.2501322845917;84.2892790902622;0.0;0.0163602291788219;0.0;5.017630690480041;1019.40717833914;0.0;17.5663396333854;-0.791385479089548;0.0012281961502607;-0.0016542176995245801;14.5590253543575;1.05522218625992;26.0478514611023;1.08570621727259;30;juin
2322;2323;2016-06-28;67124001;40.838729799027206;0.0;0.0;3.0;2.26346176362103;-168134.57350921098;-165746.863830565;16097.3097343466;429666,505855547;1283.64606571291;76.3859125123417;0.0;3.05956070989472;0.0;7.99889053254438;1015.99363018321;0.0;18.2916231647702;-0.8036376883610571;-4.7085805250187704e-05;-0.00122322678030304;14.5044280460512;2.50076113082473;22.272563100676;3.50903447961892;30;juin
2574;2575;2016-06-29;67124001;23.1647294987924;0.0;0.0;3.0;2.67060746565989;-223622.32102203698;-129049.231788634;-43336.3377876283;547336,571910864;134.67010688083099;88.68742510676371;0.0;0.0182522373086586;0.0;7.942684474921941;1014.35190136467;0.0;18.1455247354076;-1.23232985130383;0.00137116167795488;-0.000774017840876791;13.872191019030302;-0.298290123057099;26.201263087918;4.429295491077861;30;juin
