;Unnamed: 0;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
141;142;2016-06-20;31069001;28.021726381348902;0.0;0.0;4.0;1.12249292980551;-343210.867548745;-132552.88052027;-160609.435474642;927933,148865798;281.11989040251;77.0401083984056;0.0;0.0015926939495921801;0.0;8.0;1025.98114873041;0.0;16.1151497887821;-2.46597151639911;0.000454889620269417;0.00159128095841044;10.207301203937401;1.09055021702215;21.485727232550698;2.89720972757914;7;juin
393;394;2016-06-21;31069001;7.2967279690919105;0.0;0.0;3.0;0.296529267658585;-306426.330592084;-139718.507725112;-140337.34681303802;921791,353261424;131.184958508838;65.0177977236368;0.0;0.0;0.0;0.0;1022.4179835402801;0.0;20.0957195827225;-2.37155900650633;0.00235561118657752;-0.0007179869888632519;16.907087154707;-0.21041439499321699;30.5550332961411;1.8475696078048798;7;juin
645;646;2016-06-22;31069001;13.9479898030602;0.0;0.0;2.0;4.861193214988651;-317549.74222117604;-266007.574049527;-114513.921455084;928947,265602775;517.106676232236;54.5972621937054;0.0;0.0;0.0;0.0;1018.8403648470401;0.0;24.7140740155468;-2.11832963827491;0.00201651981623501;0.000609990281221443;16.8880367801056;-6.145481646780361;26.518096154804898;5.863828093430129;7;juin
897;898;2016-06-23;31069001;34.2936696025424;0.0;0.0;3.0;5.8976393062255505;-301053.56400188804;-266868.285267698;-210459.09744545698;918917,217226015;542.317938461958;50.073285776575496;0.0;0.0;0.0;0.0;1017.03851722733;0.0;23.1934825043638;-2.30636779792358;0.0028812769015223397;0.00117760939597438;19.4337970466655;-5.51306412228224;29.680295151430997;8.14788265859261;7;juin
1149;1150;2016-06-24;31069001;276.196345004502;0.0;0.0;4.0;2.21661444367664;-57666.5124142988;-66830.6118800496;-65204.3771544991;163243,547878796;503.67700872289396;81.2878262878812;0.0;8.0;0.0;8.0;1021.1457525624301;0.0;20.534300924618;-1.6658603473945799;0.000787466891796504;7.56586382510039e-05;19.137833788985898;4.42504943041968;35.225695651523;-0.266536915220053;7;juin
1401;1402;2016-06-25;31069001;19.8065140305315;0.0;0.0;4.0;4.2281893805796;-43262.1142922455;-182162.423287644;-88478.18498400689;251768,539208437;489.086757831079;86.49027017776942;0.0;7.976281241411769;0.0;7.976281241411769;1020.3304059007199;0.0;17.1671143459105;-1.63808449386141;0.00125643688016423;-0.00146608705322096;15.852872979646099;7.38171485373687;27.5529519854126;-2.02950083625729;7;juin
1653;1654;2016-06-26;31069001;23.122051751368197;0.0;0.0;4.0;2.40019238152092;-369672.113705046;-106041.65220231;-268628.759361363;929573,943067206;320.128264707696;67.3494613649127;0.0;0.00146647571422828;0.0;5.88646805361081;1022.3345152091999;0.0;16.437839234325;-2.83935423548631;0.0011041108866404199;-0.000701862047908327;11.847194385482302;3.9722091144940297;18.2550115464474;-2.46556888833129;7;juin
1905;1906;2016-06-27;31069001;18.2127405702666;0.0;0.0;4.0;2.83029410712885;-347536.02349298;-94635.1951777948;-263156.206336714;923118,000392435;314.658216200202;69.3392429151729;0.0;0.00399129799739904;0.0;0.0230188718199174;1026.0484122758;0.0;16.775875907692;-2.7562216755722897;0.0013973795959787698;-0.000421088590250689;11.5591682463422;5.06829471041419;22.106890988206;-0.8013756042719159;7;juin
2157;2158;2016-06-28;31069001;16.5112075515461;0.0;0.0;1.0;0.8952221150355401;-349914.056566458;-85506.56736411969;-166986.028135776;921207,978981681;232.053852073161;76.16855235930879;0.0;0.0718750744896307;0.0;0.0718750744896307;1021.88658195377;0.0;18.0885727915439;-2.62946580388045;0.000742402357528332;-0.000597472240221227;13.3251377061421;1.7205386862879;19.9559098599902;-1.7952929365942498;7;juin
2409;2410;2016-06-29;31069001;44.476511382563494;0.0;0.0;1.0;3.22155492779252;-100395.92762123;-53108.5216550988;-206857.49566187698;373470,015857229;456.554631941894;73.3343798871758;0.0;7.76896656700991;0.0;7.76896656700991;1018.03089596224;0.0;18.9396355229257;-2.3721882986766203;0.0008788938182376929;-0.000622164327430653;17.794196572982102;3.2531546240634195;31.4218851147643;-4.50512344843355;7;juin
2661;2662;2016-06-30;31069001;168.684293302668;0.0;0.0;1.0;2.94710287013151;-208401.15776367398;-92660.0837085711;-240986.14180815898;720107,356899876;284.020554474468;66.2239044173135;0.0;5.21744794069809;0.0;5.2497604735518895;1018.33806718731;0.0;19.7588716339822;-2.61179688693771;0.000397610394629208;-0.000278428734392782;16.6466465353966;1.11815741074497;33.676292460910204;-5.13769037156271;7;juin
2913;2914;2016-07-01;31069001;13.814376284933;0.0;0.0;4.0;0.9708309444600859;-321181.041858922;-92367.9001570874;-158841.705834962;894118,735994663;209.877503343694;70.8037537453564;0.0;0.0;0.0;0.631150365859926;1018.9161870667;0.0;20.8166361648552;-2.70474187052336;0.00106275979161389;-0.000742553466473625;16.844693949844302;2.02099014107533;30.115081125312802;-0.9067046785662081;7;juillet
3165;3166;2016-07-02;31069001;25.446809563309003;0.0;0.0;4.0;3.7342280383775;-92970.0654050221;-31188.458608225697;-125684.905375979;159922,512186069;786.001934530567;72.2240327724478;0.0;7.937745611335861;0.0;7.962739414011941;1021.8320587258399;0.000170203021329655;19.0511328022761;-1.7641958517157799;0.0013918921013818801;-5.1616017851295e-05;15.746634362638;5.51380504729422;33.5579309044624;-3.37335050449292;7;juillet
3417;3418;2016-07-03;31069001;34.7209659025607;0.0;0.0;1.0;2.59640925498599;-363574.332771334;-116510.628560069;-255109.70545073398;909926,233143816;323.159075736177;65.4614014184291;0.0;0.0657586138201287;0.0;5.50012719593397;1025.45895142447;0.0;17.0858195730878;-2.7373923906517703;0.0010799418451772;8.152629354761421e-05;9.1679804116385;3.0818547970056898;19.3886792062685;-3.97920425538359;7;juillet
3669;3670;2016-08-01;31069001;35.4232515229048;0.0;0.0;4.0;2.30002475366714;-299210.65532799;-131681.876849072;-132146.101968444;733305,199220223;240.337266431099;80.88307664569079;0.0;0.18391466422899203;0.0;0.18391466422899203;1022.6887639762401;0.0;17.6569272257568;-2.23024902742747;0.00197290186184988;0.00059501815787194;13.6355861841913;4.36779338121414;23.1392631946555;0.12956286654389698;7;août
3921;3922;2016-08-02;31069001;9.67849518847915;0.0;0.0;4.0;1.61845145572584;-308756.344914552;-48265.367826641;-123686.45967908199;729739,626612086;150.118445188502;74.30584630559599;0.0;0.0;0.0;5.988055245432649;1022.61869900112;0.0;18.0403330576202;-2.4369179563469103;0.00191887975529022;-0.00018405975107561;10.992287172479902;3.1060075913524003;23.2481104193885;0.5007339047665711;7;août
